time,r_unvacc,r,susceptibility,cor,cor_unvacc
77,2.5562377635859663,1.8571439665731804,0.7265145648924002,0.29242021342684377,0.39942062021158947
78,2.55197792270444,1.857306509028405,0.7277909783248195,0.29242828025433865,0.3988845879084191
79,2.5477022488441365,1.8574474757629387,0.7290677223390769,0.29243289972680664,0.3983459431486273
80,2.5434120444167325,1.8575671181231956,0.7303445472788825,0.29243424279939045,0.3978048371589754
81,2.539108616260058,1.8576657651422772,0.7316212285075454,0.29243247215613427,0.39726142324691827
82,2.5347932752400166,1.857744663363045,0.7328978980296282,0.2924277357562826,0.39671585677903537
83,2.530467335851287,1.8578049623086448,0.7341746467095381,0.29242019404632175,0.39616829515739815
84,2.526132115816913,1.857846843508346,0.7354511792458434,0.29241002255510773,0.3956188977938197
85,2.5217889356869145,1.8578707772315903,0.7367273093081129,0.2923973901829523,0.39506782608193775
86,2.517439118436031,1.8578779616765424,0.7380031350393714,0.29238245891039966,0.3945152433670813
87,2.513083989060736,1.8578693360221579,0.7392786489068102,0.2923653992363578,0.3939613149138765
88,2.508724874175625,1.8578453751266477,0.7405536550663577,0.29234639046577915,0.39340620787154024
89,2.504363101609321,1.8578067257110913,0.7418280218700123,0.2923256058306664,0.3928500912368244
90,2.5,1.8577545420616934,0.7431018168246774,0.29230321561043415,0.39229313581456027
91,2.495636898390679,1.8576896698437915,0.7443749814092466,0.2922793970841947,0.39173551417577146
92,2.491275125824375,1.8576127200273629,0.7456473597682913,0.2922543343879507,0.39117740061331385
93,2.486916010939264,1.8575244032907545,0.7469188324495126,0.2922282063378051,0.3906189710950142
94,2.4825608815639684,1.8574258590714645,0.7481894493968341,0.2922011901045002,0.39006040321426944
95,2.4782110643130855,1.8573179318251525,0.7494591395265063,0.29217347011523076,0.38950187613808784
96,2.4738678841830866,1.857201267227795,0.7507277486813224,0.2921452363671188,0.38894357055254336
97,2.469532664148713,1.857076655799206,0.7519951781805525,0.29211667209080155,0.3883856686056225
98,2.465206724759984,1.8569452860921303,0.7532614881508265,0.292087956255194,0.38782835384745296
99,2.460891383739942,1.856808111482281,0.7545266417489727,0.29205927655398667,0.38727181116789317
100,2.4565879555832675,1.8566656922029965,0.7557904401441098,0.29203082379929,0.38671622673147743
101,2.452297751155864,1.8565189422603225,0.7570528258182647,0.29200278221144366,0.38616178790971145
102,2.44802207729556,1.8563690201176988,0.7583138392969532,0.2919753394348833,0.3856086832107172
103,2.4437622364140337,1.8562166416027281,0.7595733389867472,0.29194869236649146,0.3850571022062352
104,2.439519526100083,1.856062473225457,0.7608311609592383,0.29192303235130346,0.38450723545598753
105,2.43529523872437,1.855907736857986,0.7620873672097874,0.29189854096873813,0.3839592744294247
106,2.4310906610457503,1.855753598722738,0.7633419964372998,0.29187540765941694,0.3834134114248679
107,2.426907073819316,1.8556006093856958,0.7645948332358135,0.2918538335940723,0.3828698394860799
108,2.422745751406263,1.8554494108396176,0.7658456979081016,0.2918340111889291,0.38232875231628705
109,2.4186079613857108,1.8553013719606457,0.7670947096765837,0.29181612258346246,0.38179034418969277
110,2.4144949641685827,1.8551576316520042,0.768341893100952,0.2918003566893503,0.3812548098605159
111,2.410408012613675,1.8550187799757667,0.7695870451261554,0.29178691157148473,0.3807223444696084
112,2.406348351646022,1.8548855337418377,0.7708300140638551,0.2917759792581734,0.3801931434486961
113,2.4023172178776817,1.8547591296937072,0.7720708638687972,0.2917677431148366,0.37966740242231195
114,2.39831583923105,1.8546406924162036,0.773309612553299,0.29176238880804406,0.37914531710747784
115,2.3943454345648254,1.854530969189345,0.7745461212142967,0.29176010596306123,0.3786270832112109
116,2.3904072133027308,1.854430773819667,0.7757802785649537,0.29176107798842765,0.3781128963259269
117,2.3865023750651133,1.8543412624534037,0.7770121169071997,0.29176548409503206,0.3776029518228206
118,2.382632109303527,1.8542633954769772,0.7782415876276432,0.2917735106292928,0.3770974447433119
119,2.378797594938416,1.8541977906412939,0.7794684989536895,0.2917853437209995,0.37659656968864497
120,2.375,1.8541454396219705,0.780692816682935,0.2918011540086294,0.37610052070774347
121,2.371240481272486,1.8541077298078932,0.7819146748089074,0.2918211073135516,0.375609491183426
122,2.3675201839416986,1.854085492291515,0.7831339748937798,0.2918453806869589,0.3751236737170901
123,2.363840241246243,1.8540791671062127,0.7843504542966581,0.2918741496165415,0.3746432600119836
124,2.3602017741323134,1.854089793848733,0.7855641048021653,0.2919075710031226,0.3741684407551858
125,2.3566058909122387,1.8541187937959198,0.7867750823105144,0.2919457959169399,0.3736994054984198
126,2.3530536869268817,1.8541669326460386,0.7879832674228544,0.2919889803678639,0.3732363425378271
127,2.349546244211988,1.854234783264259,0.7891884604663948,0.2920372728737478,0.37277943879283953
128,2.3460846311685852,1.8543234254312098,0.7903906793454296,0.2920908062836059,0.37232887968428685
129,2.3426699022375406,1.8544340047223973,0.7915899730265807,0.2921497041541654,0.37188484901188684
130,2.339303097578365,1.8545673418613995,0.7927862549240576,0.29221408356674144,0.37144752883125504
131,2.335985242752373,1.8547242009105411,0.7939794168927257,0.29228404616097425,0.3710170993305988
132,2.332717348410285,1.8549056227934626,0.7951694722284101,0.292359675057274,0.3705937387072393
133,2.3295004099843757,1.8551125698156388,0.7963564040875534,0.29244104001148336,0.37017762304412866
134,2.3263354073852507,1.8553457563470133,0.7975400926525813,0.2925281959514551,0.3697689261865233
135,2.323223304703363,1.855605917814259,0.798720430385485,0.2926211671003477,0.36936781961897086
136,2.3201650499153375,1.8558942193580477,0.7998974984239888,0.2927199439401805,0.3689744723427827
137,2.3171615745952074,1.8562116052113207,0.8010712871999823,0.2928244903157611,0.3685890507541484
138,2.3142137936306515,1.856558648803204,0.8022416312239433,0.29293473575840834,0.36821171852306883
139,2.3113226049443067,1.8569360965169865,0.8034084435226345,0.2930505531014559,0.36784263647327187
140,2.3084888892202553,1.8573451808106782,0.8045718519520528,0.2931717563349622,0.3674819624632791
141,2.3057135096357575,1.8577866862847319,0.8057317956115951,0.29329809983000943,0.3671298512687951
142,2.3029973115983196,1.8582611815668493,0.8068881245359267,0.29342925958848654,0.36678645446658864
143,2.300341122488177,1.8587695356333072,0.8080408237986715,0.29356481211952895,0.36645192032003243
144,2.2977457514062634,1.859312719370949,0.8091899280993187,0.29370422128969176,0.3661263936664785
145,2.295211988927752,1.8598914572256464,0.8103353704136614,0.2938468184751223,0.3658100158066217
146,2.2927406068612397,1.860506469489248,0.8114770872559718,0.29399177216238326,0.3655029243960287
147,2.290332358013644,1.861158620297957,0.8126150834772732,0.2941380570583817,0.3652052533389798
148,2.2879879759608936,1.8618486856212375,0.8137493313702013,0.29428442059053717,0.36491713268478915
149,2.285708174824472,1.862577313533573,0.8148797532636061,0.29442933830532164,0.36463868852676096
150,2.2834936490538906,1.8633451721326064,0.816006286203002,0.2945709544460551,0.3643700429039322
151,2.2813450732151512,1.8641530971816331,0.8171289468955435,0.294707015258481,0.36411131370575006
152,2.2792631017852685,1.8650019060902985,0.81824775061269,0.2948347983475474,0.36386261457982694
153,2.277248368952908,1.86589216070911,0.8193626071481426,0.29495102391974093,0.36362405484290977
154,2.275301488425208,1.8668243429314118,0.8204733976698124,0.29505173231885584,0.3633957393951968
155,2.2734230532408377,1.867799347636278,0.8215801915854024,0.2951321474656251,0.3631777686381351
156,2.27161363558935,1.8688180076235097,0.8226830383233994,0.295186528741913,0.36297023839582215
157,2.2698737866368903,1.8698807254090362,0.8237818051458732,0.29520798066917014,0.3627732398401299
158,2.268204036358303,1.8709880169393591,0.8248764162960001,0.29518820591716255,0.3625868594196618
159,2.2666048933756997,1.8721407586986585,0.8259669623806565,0.2951172236397187,0.36241117879264323
160,2.265076844803523,1.8733394818543196,0.8270533894477283,0.294983221701687,0.3622462747638461
161,2.2636203561001706,1.874584552478191,0.8281355782238053,0.29477201447561674,0.3620922192256322
162,2.2622358709262116,1.8758766100779702,0.829213537892467,0.29446201016141144,0.3619490791032056
163,2.260923811009241,1.8772164324319165,0.8302873468318936,0.2940367232851409,0.36181691630414636
164,2.2596845760154203,1.878603981044932,0.8313567304856058,0.2935771804256274,0.3616957876722979
165,2.258518543427733,1.876450973653622,0.8308326620182402,0.2931210070278045,0.3615857449460666
166,2.257426068431001,1.8740391721000633,0.8301663555265815,0.292672666256908,0.36148683472118764
167,2.256407483803691,1.871595513466201,0.829458121771161,0.29223355519000027,0.36139909841800316
168,2.2554630998165486,1.8691737626907474,0.828731697203461,0.2918042427648174,0.3613225722532869
169,2.254593204138084,1.866791988998506,0.8279950394475567,0.2913849913423586,0.36125728721665284
170,2.253798061746948,1.8644575878175829,0.827251393752827,0.2909759323638274,0.361203269051567
171,2.2530779148512154,1.8621737291945948,0.8265021448748103,0.2905771437248799,0.36116053824097233
172,2.2524329828146077,1.8599416073250639,0.8257478120396318,0.2901886833060675,0.3611291099975383
173,2.2518634620896694,1.8577616002153785,0.824988562357784,0.2898105917318779,0.36110899425852544
174,2.251369526157932,1.855634168240968,0.8242246093681899,0.28944289978383064,0.36110019568526175
175,2.2509513254770637,1.853559392119521,0.8234560077511583,0.289085633280341,0.3611027136672115
176,2.2506089874350437,1.8515372593837622,0.8226827804033199,0.28873881169303917,0.3611165423306117
177,2.2503426163113565,1.8495678161312756,0.8219049858118894,0.2884024484433163,0.361141670551645
178,2.2501522932452263,1.8476510473446464,0.8211226648485723,0.28807655146946043,0.3611780819741065
179,2.250038076210902,1.8457869115921315,0.8203358561382501,0.2877611225545337,0.36122575503152204
180,2.25,1.8439753714173548,0.8195446095188244,0.28745615566969246,0.3612846629736641
181,2.250038076210902,1.8422164050428789,0.8187489911927175,0.28716163744864853,0.3613547738974069
182,2.2501522932452263,1.8405099447311852,0.8179490562733225,0.28687755425497163,0.3614360507818504
183,2.2503426163113565,1.8388556687097222,0.8171447562611056,0.2866038916086874,0.361528451527645
184,2.2506089874350437,1.8372533626464997,0.816336099652906,0.286340625134178,0.36163192900042734
185,2.2509513254770637,1.8357030575970983,0.8155232131499075,0.2860877174608531,0.36174643107828797
186,2.251369526157932,1.8342047934464794,0.8147062364198543,0.28584513479470414,0.36187190070317615
187,2.2518634620896694,1.832757978129954,0.8138850374299351,0.28561284332009834,0.3620082759361524
188,2.2524329828146077,1.831362357824173,0.8130596434153299,0.28539079192000527,0.36215549001638464
189,2.2530779148512154,1.8300181437724372,0.8122302969239679,0.28517891911026283,0.36231347142378856
190,2.253798061746948,1.828725114302173,0.8113970569682292,0.2849771757508325,0.3624821439451976
191,2.254593204138084,1.8274823578268757,0.8105596852118208,0.28478550970749894,0.3626614267439495
192,2.2554630998165486,1.8262897601368642,0.809718305870492,0.2846038459091451,0.36285123443276435
193,2.256407483803691,1.825147610568299,0.8088732304200636,0.28443210432574617,0.3630514771497983
194,2.257426068431001,1.8240553698924833,0.8080244112535977,0.28427021930892427,0.3632620606377428
195,2.2585185434277326,1.823012086490844,0.8071716266380862,0.2841181184743276,0.36348288632584813
196,2.2596845760154203,1.822017714846222,0.8063150645826191,0.28397570558118435,0.3637138514147381
197,2.260923811009241,1.8210724761771633,0.8054550389136134,0.2838428837696193,0.3639548489638832
198,2.2622358709262116,1.8201756029453577,0.8045914337836646,0.2837195678134895,0.3642057679815987
199,2.2636203561001706,1.8193262426474537,0.8037241040639167,0.28360566629642636,0.36446649351742394
200,2.265076844803523,1.8185242216668316,0.802853212613444,0.2835010709737893,0.3647369067567529
201,2.2666048933756997,1.8177694938274167,0.8019789859008803,0.28340567389662086,0.365016885117575
202,2.268204036358303,1.8170613055682718,0.8011013455763178,0.28331937032084875,0.365306302349178
203,2.26987378663689,1.8163990340500673,0.8002202786531564,0.283242044270961,0.36560502863267963
204,2.2716136355893495,1.8157825095656046,0.7993359791109531,0.28317357030519197,0.3659129306832416
205,2.2734230532408377,1.8152113346444891,0.7984485474697932,0.28311383195235,0.3662298718538296
206,2.275301488425208,1.8146845045785684,0.7975578242312653,0.28306271031500313,0.36655571224037836
207,2.277248368952908,1.8142016295974848,0.796663927541494,0.28302006822966297,0.36689030878821965
208,2.2792631017852685,1.813762650203605,0.7957671270082629,0.2829857673475013,0.36723351539963367
209,2.2813450732151512,1.8133667585710522,0.7948673700710404,0.2829596834167489,0.3675851830423793
210,2.2834936490538906,1.8130128577553244,0.793964484423463,0.28294168373658524,0.36794515985907095
211,2.285708174824472,1.8127007643926807,0.7930587046755804,0.28293161419843377,0.3683132912772631
212,2.2879879759608936,1.812430396486141,0.7921503152677054,0.2829293228375577,0.3686894201201131
213,2.290332358013644,1.8122007597022656,0.7912392074283701,0.28293467353658064,0.36907338671748546
214,2.2927406068612393,1.8120106985584357,0.7903252086763872,0.2829475222618888,0.3694650290173676
215,2.295211988927752,1.8118599788426495,0.7894085546708439,0.28296770606922883,0.3698641826974688
216,2.2977457514062634,1.811748414515858,0.7884895069034658,0.2829950671862682,0.370270681276873
217,2.300341122488177,1.8116749025880081,0.7875679328065917,0.2830294584977788,0.37068435622762463
218,2.302997311598319,1.8116384728613417,0.7866437636455745,0.28307072092856395,0.371105037086125
219,2.3057135096357575,1.811638911964903,0.7857172646965558,0.28311868044141175,0.37153255156422865
220,2.3084888892202553,1.8116758289884558,0.7847886283742914,0.28317317309749823,0.37196672565991606
221,2.3113226049443067,1.811747961069334,0.7838576740406991,0.28323404124533524,0.3724073837674368
222,2.3142137936306515,1.811854506015615,0.7829244259982953,0.28330111433616223,0.37285434878681406
223,2.3171615745952074,1.8119951855514753,0.7819891393926721,0.2833742144996571,0.3733074422326008
224,2.3201650499153375,1.8121693137794694,0.7810518970818887,0.28345317388952995,0.37376648434179377
225,2.323223304703363,1.8123757094722017,0.7801125728220137,0.283537826277547,0.37423129418080203
226,2.3263354073852507,1.8126136844674772,0.7791712573832226,0.2836279937109515,0.37470168975137724
227,2.3295004099843752,1.812882840354089,0.7782281696899331,0.2837234937945532,0.37517748809541746
228,2.332717348410285,1.8131823940008527,0.7772833666438463,0.28382415318470455,0.3756585053985536
229,2.335985242752373,1.8135112047450381,0.776336755710096,0.2839297989978721,0.37614455709243966
230,2.339303097578365,1.8138685777652412,0.7753884392505396,0.28404024804174005,0.3766354579556662
231,2.3426699022375406,1.8142540327420584,0.7744386142534296,0.28415531585714626,0.3771310222132269
232,2.3460846311685852,1.8146666848584125,0.7734873076401028,0.2842748289943922,0.3776310636344608
233,2.349546244211988,1.815105348879159,0.7725344216359212,0.2843986109018828,0.3781353956294101
234,2.3530536869268817,1.8155694539451492,0.771580123323198,0.2845264707147935,0.3786438313435242
