time,r_unvacc,r,susceptibility,cor,cor_unvacc
300,2.75,2.166372341429037,0.7877717605196498,0.3467253364882533,0.42825455325932177
301,2.7575190374550274,2.1653583224125215,0.7852559830052802,0.34646908502856333,0.4289981074115954
302,2.764959632116603,2.1642483905216205,0.7827414061972644,0.34619679656716407,0.4297294911490934
303,2.7723195175075133,2.1630425838737977,0.7802284585935847,0.34590839495286446,0.43044861122283284
304,2.7795964517353733,2.1617402847760094,0.7777173133986337,0.3456038459932,0.43115537753724087
305,2.7867882181755235,2.160339894923251,0.7752077753284028,0.345283152397165,0.4318497030673449
306,2.7938926261462367,2.1588408219317694,0.7726999963164556,0.3449463382263064,0.43253150377715294
307,2.800907511576024,2.157243253671054,0.7701943904806801,0.3445934739835935,0.43320069853926396
308,2.807830737662829,2.1555462754173402,0.7676909603217625,0.3442247050974893,0.433857209055758
309,2.814660195524919,2.153748558338776,0.765189546419515,0.34384024095345556,0.4345009597804012
310,2.82139380484327,2.1518501433030726,0.76269046157582,0.3434403530060857,0.43513187784220564
311,2.8280295144952534,2.149851388367532,0.7601941130205061,0.3430254213301902,0.4357498929703731
312,2.8345653031794287,2.147751246693946,0.7577003938786987,0.3425959759745446,0.4363549374206626
313,2.840999180031249,2.145548394744396,0.7552090862345114,0.34215269485524685,0.43694694590319805
314,2.8473291852294986,2.1432432124400296,0.7527205577627236,0.341696423024167,0.437525855511752
315,2.8535533905932735,2.1408361420239204,0.7502351801375707,0.34122824341896346,0.4380916056545206
316,2.8596699001693255,2.1383261917882708,0.7477528058961131,0.34074953633887084,0.43864413798641766
317,2.865676850809585,2.1357126489068814,0.7452733717353787,0.34026201443024806,0.43918339634290093
318,2.871572412738697,2.13299606397014,0.7427972404623583,0.33976779568158366,0.43970932667534995
319,2.877354790111386,2.130176795461288,0.7403246908521929,0.339269523790494,0.44022187698800974
320,2.8830222215594894,2.127253830616849,0.7378555096485422,0.3387704637695407,0.4407209972765139
321,2.8885729807284855,2.1242269282472943,0.7353897382615459,0.3382746839696621,0.44120663946799676
322,2.894005376803361,2.121096823412403,0.7329277410518525,0.33778713320049436,0.44167875736280676
323,2.8993177550236466,2.117863836266979,0.73046972260883,0.33731390911715653,0.442137306577829
324,2.9045084971874733,2.114527166987991,0.7280154866255526,0.33686250640239834,0.44258224449142103
325,2.9095760221444955,2.111086917492535,0.7255651343787759,0.33644210288925963,0.4430135301899727
326,2.9145187862775206,2.1075439757341794,0.723119022480543,0.3360639467218158,0.44343112441609184
327,2.9193352839727122,2.103898645231395,0.7206772914306546,0.3357418581438467,0.44383498951841943
328,2.9240240480782127,2.1001503666175023,0.7182397723431195,0.3354928343738821,0.4442250894030802
329,2.928583650351056,2.0962993354338377,0.715806541903814,0.33533764359512397,0.4446013894867672
330,2.933012701892219,2.0923466418753986,0.7133779681641104,0.33530136588556575,0.4449638566514647
331,2.937309853569698,2.088292432814682,0.7109540827900027,0.33541717587092157,0.4453124592008062
332,2.9414737964294635,2.0841364159939904,0.7085347551026426,0.3357344415007145,0.44564716681807676
333,2.945503262094184,2.0798796042253986,0.7061202854505253,0.3362684758810762,0.4459679505258468
334,2.949397023149584,2.075524067173316,0.7037113182398612,0.3368902302731315,0.44627478264724824
335,2.953153893518325,2.0788409857118455,0.7039392665158938,0.3375109488770476,0.4465676367688848
336,2.9567727288213,2.082735771443642,0.7043949476204456,0.33812131914431665,0.4468464877053795
337,2.96025242672622,2.086730138614163,0.7049162834136763,0.33871858864737214,0.4471113114655567
338,2.9635919272833937,2.0907114720733166,0.705465368840368,0.33930172841227857,0.447362085220256
339,2.9667902132486006,2.0946402019396633,0.7060290925141136,0.3398703310792157,0.447598787271779
340,2.969846310392954,2.098500313942635,0.7066023270628348,0.3404242168006882,0.4478213970249648
341,2.9727592877996583,2.1022857981705516,0.7071833252017511,0.34096329018453664,0.4480298949598967
342,2.975528258147577,2.105993633523352,0.7077713437124081,0.3414875036331765,0.44822426260623366
343,2.9781523779815178,2.1096215694137532,0.7083658932332996,0.34199683813060494,0.4484044825191698
344,2.9806308479691594,2.113168001834916,0.7089666951795505,0.3424912766326539,0.4485705382570192
345,2.982962913144534,2.1166325131312926,0.7095738615469455,0.3429708028051151,0.4487224143604245
346,2.985147863137998,2.120014276199464,0.7101873586827614,0.3434354124673781,0.44886009633319024
347,2.9871850323926177,2.123312070272722,0.7108070130399765,0.3438851000931905,0.44898357062474087
348,2.989073800366903,2.126525461553297,0.7114329065051087,0.34431984320838727,0.44909282461420236
349,2.990813591723832,2.1296544664486916,0.7120652628909616,0.3447396229643044,0.4491878465961092
350,2.992403876506104,2.132698073375466,0.7127039535403822,0.3451444494656636,0.44926862576773774
351,2.9938441702975687,2.135654493685713,0.7133485820250433,0.34553433460238964,0.4493351522180664
352,2.995134034370785,2.1385235285158344,0.7139992748154569,0.3459092570293559,0.4493874169183656
353,2.9962730758206613,2.141306053386235,0.7146565080019431,0.34626919325970124,0.4494254117144214
354,2.9972609476841368,2.1440010430884158,0.715320114101176,0.34661415708463916,0.4494491293203909
355,2.9980973490458727,2.146606383706605,0.7159895539715381,0.34694416611934653,0.4494585633142989
356,2.9987820251299127,2.1491220471109176,0.7166649756805228,0.34725920123028275,0.44945370813517643
357,2.999314767377287,2.1515491930557475,0.7173469141877171,0.3475592426045444,0.4494345590818457
358,2.9996954135095475,2.153886665186408,0.7180351229948476,0.34784430507525743,0.449401112313359
359,2.999923847578196,2.1561326405200445,0.7187291244944987,0.3481144028321024,0.44935336485109395
360,3.0,2.158287257297597,0.7194290857658657,0.34836951724397086,0.44929131458251564
361,2.999923847578196,2.1603515952393866,0.7201354784333655,0.3486096407946545,0.4492149602666095
362,2.9996954135095475,2.1623241400483137,0.7208479001934612,0.3488348016534728,0.4491243015409923
363,2.999314767377287,2.1642032982338737,0.7215659129122797,0.3490450132963453,0.4490193389307141
364,2.9987820251299127,2.165989970430553,0.7222899004594101,0.3492402531373199,0.44890007385875264
365,2.9980973490458727,2.167685169879113,0.7230202750317518,0.34942051790346207,0.44876650865821777
366,2.9972609476841368,2.1692871010832344,0.7237565026693307,0.3495858386041202,0.4486186465862684
367,2.9962730758206613,2.1707944344616075,0.7244981947671909,0.34973622534701576,0.4484564918397589
368,2.9951340343707855,2.172208490074613,0.7252458371302732,0.34987166291172767,0.44828004957262185
369,2.9938441702975687,2.173529723374674,0.7259996177952841,0.3499921618261873,0.4480893259150012
370,2.992403876506104,2.1747563628224937,0.7267589712394418,0.35009775205313354,0.4478843279941487
371,2.990813591723832,2.175887979805755,0.7275237700627228,0.3501884402087284,0.4476650639570921
372,2.989073800366903,2.176925830123382,0.7282944401895224,0.3502642239400381,0.44743154299509597
373,2.9871850323926177,2.177869668572583,0.7290708961634677,0.35032512260340903,0.44718377536992326
374,2.985147863137998,2.178718403857729,0.7298527589743754,0.35037115907540983,0.4469217724419112
375,2.982962913144534,2.1794722096735777,0.7306400626268783,0.3504023357043904,0.4466455466998842
376,2.9806308479691594,2.1801320577473797,0.7314330988799917,0.35041866111280096,0.44635511179290727
377,2.9781523779815178,2.180697271992932,0.7322315970517695,0.35042016981208507,0.44605048256390645
378,2.975528258147577,2.181166936009209,0.733035194687447,0.350406888262512,0.44573167508516537
379,2.9727592877996583,2.1815418715527253,0.7338441025164312,0.3503788145482443,0.4453987066957153
380,2.969846310392954,2.1818232851769124,0.7346586513725101,0.3503359607846844,0.4450515960406366
381,2.9667902132486006,2.182010182743317,0.735478421426381,0.3502783741284211,0.4446903631122879
382,2.9635919272833937,2.182101495127123,0.7363029555581792,0.3502060880823582,0.4443150292934763
383,2.9602524267262202,2.1820985552689303,0.7371325957097989,0.35011910036907545,0.44392561740258923
384,2.9567727288213,2.1820029093655653,0.7379677470968179,0.35001743000213703,0.44352215174070303
385,2.953153893518325,2.1818132206756697,0.7388078303214682,0.34990113647887194,0.4431046581406827
386,2.949397023149584,2.1815284187804305,0.7396523430578477,0.34977025802341616,0.44267316401829304
387,2.945503262094184,2.181150495029806,0.7405018093509288,0.34962480033609644,0.44222769842533316
388,2.9414737964294635,2.180680739928922,0.7413565072637949,0.3494647963696287,0.4417682921048103
389,2.937309853569698,2.180117734307007,0.7422157834855321,0.349290307537615,0.44129497754817326
390,2.933012701892219,2.179461216430862,0.7430793651267835,0.3491013701630946,0.44080778905461165
391,2.9285836503510563,2.1787132342211124,0.7439477557555663,0.34889800448520514,0.4403067627924413
392,2.924024048078213,2.1778743693164047,0.744820950001349,0.34868025939971103,0.43979193686258533
393,2.9193352839727122,2.176943644200462,0.7456983979031065,0.34844819812841255,0.43926335136416517
394,2.9145187862775206,2.175921499616651,0.7465800220130953,0.3482018595299482,0.4387210484622097
395,2.909576022144496,2.1748097993342665,0.7474662228386555,0.34794127878798264,0.4381650724574964
396,2.9045084971874733,2.1736087962445154,0.7483568384631303,0.3476665204233961,0.4375954698585279
397,2.8993177550236466,2.1723177982491384,0.749251369390321,0.3473776508232476,0.43701228945565374
398,2.8940053768033613,2.1709379034686886,0.7501499205459828,0.34707470928653433,0.4364155823973436
399,2.8885729807284855,2.169470968815496,0.7510528497252524,0.3467577431140719,0.4358054022686124
400,2.8830222215594894,2.1679168586439803,0.7519598157905654,0.3464268359417379,0.4351818051715992
401,2.877354790111386,2.1662749393335883,0.7528702914143337,0.34608206906265704,0.4345448498083009
402,2.871572412738697,2.164546731724662,0.7537844848078459,0.3457234941648647,0.4338945975654543
403,2.865676850809585,2.1627342715140205,0.7547027749842151,0.3453511738107607,0.43323111260156383
404,2.8596699001693255,2.160837348081427,0.7556247481408538,0.34496520192921765,0.43255446193606106
405,2.8535533905932735,2.158855762844184,0.7565499807926644,0.3445656654688566,0.4318647155405885
406,2.8473291852294986,2.1567913142074477,0.7574787367037814,0.3441526319708855,0.4311619464323898
407,2.8409991800312495,2.1546455573095837,0.7584111859144865,0.34372618481546025,0.4304462307697867
408,2.8345653031794296,2.1524184996983875,0.759346943703889,0.3432864329882682,0.4297176479497203
409,2.828029514495254,2.1501103354860946,0.7602856775240714,0.34283347513666695,0.4289762807073285
410,2.82139380484327,2.1477230485278658,0.7612276757824572,0.34236739447547254,0.42822221521752923
411,2.814660195524919,2.1452581137337794,0.7621730385588162,0.34188829361479023,0.4274555411985695
412,2.807830737662829,2.1427156030671637,0.7631213571123979,0.3413962965885805,0.4266763520175011
413,2.800907511576024,2.1400960505350723,0.7640723735754046,0.3408915104420463,0.4258847447975347
414,2.7938926261462367,2.1374017552167937,0.7650264491964476,0.3403740293315234,0.4250808205272183
415,2.7867882181755235,2.1346341220100813,0.7659836180187386,0.339843976790502,0.42426468417137925
416,2.7795964517353733,2.131792921176143,0.7669433164822217,0.3393014988111549,0.4234364447837682
417,2.7723195175075133,2.128879027856868,0.7679053638704899,0.3387467231759827,0.4225962156213254
418,2.764959632116603,2.1258948968808147,0.7688701390744797,0.33817976930979776,0.42174411425999525
419,2.7575190374550274,2.122841877632532,0.7698376144636694,0.3376007842270656,0.4208802627119953
420,2.75,2.1197199838483214,0.7708072668539351,0.3370099243208551,0.4200047875444473
421,2.7424048101231686,2.11653076981822,0.7717791195542576,0.3364073285308123,0.41911781999926223
422,2.734735781392945,2.1132765849823847,0.7727534774514785,0.3357931475008026,0.41821949611416864
423,2.7269952498697734,2.1099580252802648,0.7737299965524418,0.3351675606096757,0.41730995684475575
424,2.7191855733945385,2.106575587138111,0.7747082831527139,0.33453073890057067,0.4163893481874028
425,2.7113091308703496,2.1031316946980567,0.7756886408680874,0.3338828373750329,0.4154578213029471
426,2.7033683215379,2.099628398708557,0.7766712297324377,0.3332240369434897,0.4145155326409381
427,2.6953655642446375,2.0960659043970584,0.7776555181242994,0.33255454570302756,0.4135626440643103
428,2.687303296707956,2.092445185775075,0.7786412454219054,0.3318745551809995,0.41259932297429763
429,2.6791839747726502,2.0887690548016615,0.7796288252205263,0.33118424140230995,0.41162574243539785
430,2.671010071662834,2.0850394406917485,0.7806183371647526,0.33048380443225195,0.41064208130018837
431,2.6627840772285785,2.0812567959898147,0.7816092989995582,0.32977347009329305,0.40964852433377286
432,2.6545084971874737,2.0774222540544987,0.7826014707640175,0.32905346123591706,0.40864526233763276
433,2.6461858523613686,2.0735381339105636,0.7835950494785567,0.32832399731798423,0.4076324922726387
434,2.6378186779084993,2.0696062269432143,0.784590026705014,0.32758531114714573,0.40661041738096837
435,2.6294095225512604,2.0656277385761346,0.7855861633040333,0.326837644548482,0.40557924730665157
436,2.6209609477998344,2.0616044013426817,0.7865834105896525,0.32608123919635035,0.40453919821446427
437,2.6124755271719327,2.057538213935654,0.78758181369951,0.3253163462716546,0.40349049290686345
438,2.60395584540888,2.053430663764873,0.7885812147641996,0.3245432356212964,0.4024333609386463
439,2.595404497688272,2.049283064504899,0.789581379831235,0.32376218229210507,0.40136803872900256
440,2.5868240888334655,2.0450974210089563,0.7905823321489163,0.32297345328802207,0.4002947696706105
441,2.578217232520115,2.04087611190693,0.791584233541115,0.3221773252431695,0.3992138042354078
442,2.5695865504800333,2.036620590294804,0.7925868813075534,0.32137410239207587,0.3981254000766614
443,2.560934671702574,2.032331907150017,0.7935899066878076,0.32056409652380446,0.3970298221269357
444,2.552264231633827,2.0280122302291965,0.7945933673689297,0.3197476043869705,0.39592734269154983
445,2.543577871373829,2.023664319249088,0.7955975486435858,0.3189249265228889,0.39481824153709044
446,2.534878236872063,2.019289771141535,0.7966022753160945,0.3180963903404299,0.39370280597454255
447,2.526167978121472,2.014889677210271,0.7976071641556468,0.3172623387131336,0.3925813309365762
448,2.5174497483512503,2.0104659907925337,0.7986121638015795,0.31642311299885295,0.3914541190485157
449,2.508726203218642,2.0060210912159135,0.7996173869600562,0.31557905780602014,0.3903214806925086
450,2.5,2.001556927615971,0.8006227710463885,0.3147305299756544,0.3891837340643883
451,2.4912737967813583,1.9970752092492559,0.8016281517629293,0.31387789384366693,0.38804120522272584
452,2.4825502516487497,1.9925780117011822,0.8026335057579763,0.31302151800978933,0.38689422812954183
453,2.473832021878528,1.988067438105157,0.8036388164284085,0.31216178405415757,0.38574314468215004
454,2.465121763127937,1.9835452410418832,0.8046439209254344,0.31129908905420156,0.38458830473559036
455,2.456422128626171,1.9790131536138145,0.8056486426136529,0.31043382941162434,0.38343006611510183
456,2.447735768366173,1.9744736761610282,0.806653112512614,0.30956640015428305,0.38226879461808433
457,2.439065328297426,1.9699290864648764,0.8076573692431489,0.3086972187101512,0.38110486400499055
458,2.430413449519967,1.9653806748452913,0.8086610429322119,0.30782672159754165,0.37993865597859033
459,2.4217827674798844,1.9608302579674513,0.8096639732918316,0.30695533359803406,0.3787705601510504
460,2.413175911166535,1.9562808992636558,0.8106665122137677,0.30608347420294696,0.3776009739982711
461,2.404595502311728,1.9517347688704563,0.8116686432267295,0.30521158589810027,0.37643030280093914
462,2.39604415459112,1.947193107008032,0.8126699598907501,0.30434012790842563,0.3752589595717454
463,2.3875244728280673,1.9426579176103107,0.8136703685006403,0.30346955741894843,0.37408736496824635
464,2.379039052200166,1.9381317883846956,0.8146700183808611,0.30260033764695393,0.3729159471908511
465,2.3705904774487396,1.9336166386078264,0.815668778307424,0.3017329466949993,0.3717451418654347
466,2.3621813220915007,1.9291142354777453,0.8166664503848023,0.300867864018017,0.3705753919101029
467,2.353814147638632,1.9246270239853631,0.8176631217533324,0.3000055651392532,0.3694071473856541
468,2.3454915028125263,1.920157415046795,0.8186588664867451,0.2991465395909484,0.36824086532931627
469,2.3372159227714215,1.9157070172412058,0.8196534169464329,0.2982912951224451,0.3670770095713614
470,2.328989928337166,1.9112775810159297,0.82064656345703,0.2974403359318688,0.3659160505342424
471,2.3208160252273498,1.906871745104051,0.8216384773184474,0.2965941569560189,0.3647584650139328
472,2.312696703292044,1.9024920265915628,0.8226292811692216,0.29575326899003096,0.363604735943191
473,2.3046344357553634,1.898139874321963,0.8236186376777068,0.29491820494779675,0.3624553521365221
474,2.2966316784621,1.8938168638747623,0.8246062621338239,0.294089489281933,0.3613108080166545
475,2.2886908691296504,1.8895258940409587,0.8255924465498099,0.2932676313358988,0.36017160332240533
476,2.280814426605461,1.8852695599101341,0.8265773567190133,0.29245315417352813,0.35903824279786717
477,2.2730047501302266,1.8810491982243234,0.8275606102963722,0.2916465953581264,0.3579112358629092
478,2.265264218607055,1.8768666270305352,0.8285420356768134,0.2908484829554319,0.3567910962650453
479,2.2575951898768314,1.8727246216813163,0.8295218868638213,0.2900593453958866,0.3556783417127977
480,2.25,1.8686250395682846,0.8305000175859043,0.28927972861997864,0.3545734934907455
481,2.242480962544973,1.8645693000527346,0.8314760888478849,0.2885101773255073,0.35347707605652334
482,2.235040367883397,1.860559841455816,0.8324502179876878,0.2877512197236911,0.35238961662011054
483,2.2276804824924863,1.85659930783458,0.8334226216128111,0.2870033867306788,0.3513116447058258
484,2.2204035482646267,1.852689336285876,0.8343930713558171,0.28626722370834085,0.3502436916975137
485,2.213211781824477,1.8488314331286984,0.8353612827799972,0.2855432707727402,0.3491862903674995
486,2.2061073738537633,1.8450280284685636,0.8363273929163093,0.28483205387751653,0.34813997438995553
487,2.1990924884239758,1.841281516019665,0.8372915308074453,0.28413410391327626,0.3471052778394054
488,2.192169262337171,1.837593399272882,0.8382534281653691,0.2834499618384282,0.346082734675169
489,2.185339804475081,1.833965301507649,0.8392128756141737,0.2827801581311548,0.34507287821263105
490,2.17860619515673,1.8303996767543875,0.8401700503852223,0.28212520706826116,0.3440762405822804
491,2.171970485504746,1.8268988068295866,0.8411250608707199,0.2814856228151723,0.34309335217754966
492,2.165434696820571,1.8234642357870234,0.8420776846627376,0.28086192060813275,0.3421247410925459
493,2.159000819968751,1.8200977356097157,0.8430278111872415,0.2802546041313295,0.3411709325508342
494,2.1526708147705014,1.8168015295427362,0.8439755475276546,0.2796641693489107,0.3402324483264925
495,2.1464466094067265,1.813577428994868,0.8449208198549776,0.2790911144081095,0.3393098061587149
496,2.1403300998306745,1.8104269033441738,0.8458634037279577,0.2785359309382309,0.3384035191612964
497,2.134323149190415,1.8073519441810704,0.8468033272593374,0.2779990952142267,0.3375140952283716
498,2.128427587261303,1.8043546357724514,0.8477406732423329,0.27748107358870533,0.3366420364378232
499,2.122645209888614,1.8014366909085031,0.8486753615329967,0.27698232682221413,0.33578783845381555
500,2.116977778440511,1.7985997537774459,0.8496072902108586,0.2765033067756138,0.3349519899299239
501,2.1114270192715145,1.7958455979227983,0.8505364294061187,0.27604445329263405,0.3341349719143643
502,2.105994623196639,1.7931760154500418,0.8514627699895181,0.2756061959040653,0.3333372572588293
503,2.1006822449763534,1.7905926632005578,0.8523862509347356,0.2751889575210993,0.3325593100324523
504,2.0954915028125263,1.7880970910710763,0.8533067725023598,0.2747931534564637,0.3318015849424115
505,2.090423977855504,1.7856908298386776,0.8542242381234825,0.2744191802608972,0.3310645267626819
506,2.0854812137224794,1.78337584615329,0.8551387729693587,0.27406741344632857,0.33034856977242394
507,2.0806647160272878,1.7811539432652845,0.8560504388550052,0.2737382194228065,0.329654137205477
508,2.075975951921787,1.7790264176136255,0.8569590683200028,0.2734319583575017,0.3289816407123886
509,2.0714163496489437,1.776994591830245,0.8578645196709989,0.2731489721918089,0.328331479836381
510,2.0669872981077804,1.7750602609184682,0.858766893508946,0.2728895829905261,0.327704041504604
511,2.062690146430302,1.7732250389664912,0.8596662189108917,0.27265410433118176,0.3270996995359755
512,2.0585262035705365,1.7714900402832112,0.8605622980220228,0.27244283955275683,0.3265188141668507
513,2.054496737905816,1.7698566165203165,0.8614550628707067,0.27225607055199175,0.32596173159570574
514,2.050602976850416,1.7683264744823837,0.8623446344540133,0.27209406144511855,0.32542878354794447
515,2.046846106481675,1.7669009429714726,0.8632309665960182,0.27195706663442654,0.3249202868618695
516,2.0432272711787,1.76558106958675,0.8641138920234845,0.27184532264632155,0.32443654309678377
517,2.0397475732737798,1.7643683177047742,0.8649934633200598,0.2717590419673212,0.3239778381641065
518,2.0364080727166063,1.7632642184297593,0.8658697841820732,0.27169842627284324,0.32354444198230303
519,2.033209786751399,1.7622696502078798,0.8667426557215135,0.2716636718019959,0.32313660815634615
520,2.0301536896070456,1.761385466530091,0.8676118835471136,0.2716549517411815,0.322754573682337
521,2.0272407122003417,1.760613243716234,0.8684776470403884,0.2716724095546065,0.3223985586778322
522,2.024471741852423,1.7599544803900722,0.8693401068565603,0.271716175486887,0.32206876613832425
523,2.0218476220184822,1.7594098864563399,0.870199053230262,0.27178636990624716,0.32176538172025004
524,2.0193691520308406,1.7589803024618202,0.871054359076867,0.27188309022476426,0.32148857355080046
525,2.017037086855466,1.7586671020177516,0.8719061803466837,0.27200641465633263,0.32123849206472543
526,2.0148521368620016,1.758471173985763,0.8727544527036436,0.27215641018735603,0.32101526986824397
527,2.0128149676073823,1.7583931848845216,0.8735990208651468,0.27233312448608615,0.32081902163007603
528,2.010926199633097,1.7584342176175471,0.8744399560453197,0.27253658238870787,0.3206498439995527
529,2.009186408276168,1.7585952941248684,0.8752773196558199,0.2727667960436311,0.3205078155516561
530,2.007596123493896,1.758876947081705,0.876110950055365,0.27302376513781634,0.3203929967587911
531,2.0061558297024313,1.7592798506242249,0.8769407762731846,0.27330746561208724,0.32030542998900907
532,2.004865965629215,1.7598050564997532,0.8777669363784372,0.2736178507933681,0.32024513953032874
533,2.003726924179339,1.7604533480150086,0.8785894558641181,0.27395486393207624,0.3202121316407549
534,2.0027390523158632,1.7612250359208212,0.879408145501648,0.2743184391996213,0.32020639462351624
535,2.0019026509541273,1.7621205625953107,0.8802229028247033,0.27470849090487653,0.3202278989269998
536,2.001217974870088,1.7631407418720266,0.8810338324022318,0.275124910096754,0.320276597268803
537,2.000685232622713,1.7642862761781057,0.8818410049767249,0.2755675697066521,0.3203524247832765
538,2.000304586490452,1.765557627448872,0.8826443929454538,0.27603632821555013,0.32045529919188726
539,2.0000761524218045,1.7669551459099286,0.8834439347573841,0.2765310292190719,0.3205851209956952
540,2.0,1.768479236022341,0.8842396180111705,0.2770515023036696,0.32074177368919565
541,2.0000761524218045,1.7701301844578285,0.885031393586917,0.2775975620061689,0.32092512399475254
542,2.000304586490452,1.7719083018455553,0.8858192466350239,0.27816900425418434,0.3211350221168178
543,2.000685232622713,1.7738140044859627,0.8866032375121082,0.2787656091463691,0.32137130201510783
544,2.001217974870088,1.7758474877141497,0.8873833385538282,0.2793871456866636,0.32163378169588575
545,2.0019026509541273,1.778008782408831,0.8881594624800631,0.28003337010862805,0.3219222635204858
546,2.0027390523158632,1.7802980438851994,0.8889316068544004,0.28070402304175285,0.3222365345301905
547,2.003726924179339,1.782715419965511,0.8896997881563391,0.2813988285188792,0.3225763667865774
548,2.004865965629215,1.7852610429473823,0.8904640377727641,0.2821174965862714,0.3229415177264261
549,2.0061558297024313,1.787934902214958,0.8912243384803056,0.2828597290699667,0.3233317305302812
550,2.007596123493896,1.7907367853653675,0.8919805953046374,0.28362522064151185,0.3237467345037595
551,2.009186408276168,1.7936664647361533,0.8927327287043886,0.2844136509330142,0.3241862454706906
552,2.010926199633097,1.7967240085691771,0.8934808293297873,0.2852246807044174,0.3246499661771781
553,2.0128149676073823,1.7999094635015318,0.894224999549298,0.28605795845470006,0.3251375867056727
554,2.0148521368620016,1.803222522571629,0.8949651885522618,0.28691312434443794,0.3256487848981593
555,2.0170370868554657,1.8066628124868218,0.8957013355185182,0.2877898073984916,0.32618322678755396
556,2.0193691520308406,1.8102300833968101,0.896433463676662,0.28868762613834864,0.3267405670364324
557,2.0218476220184822,1.813923979209749,0.8971615662108327,0.2896061919295758,0.32732044938220517
558,2.024471741852423,1.8177439588607782,0.8978855675197097,0.29054510464469885,0.3279225070878774
559,2.0272407122003417,1.8216897020452818,0.8986055237949728,0.2915039499090735,0.32854636339753723
560,2.0301536896070456,1.82576087318194,0.8993215058192625,0.29248230629002425,0.3291916319957344
561,2.0332097867513994,1.8299567832185617,0.9000334324292285,0.29347974853995196,0.3298579174699236
562,2.0364080727166063,1.8342766802371042,0.900741214303941,0.29449583914910094,0.3305448157751622
563,2.0397475732737798,1.8387201583498698,0.9014449544846069,0.2955301260191062,0.33125191470027215
564,2.0432272711786994,1.843286718070279,0.9021447315583848,0.2965821528933562,0.33197879433468913
565,2.046846106481675,1.8479753911812495,0.9028404164481791,0.2976514626091943,0.33272502753524813
566,2.050602976850416,1.8527852003726812,0.9035318983192109,0.2987375867447447,0.33349018039216755
567,2.054496737905816,1.8577155934330862,0.9042192957320964,0.2998400426390708,0.33427381269351636
568,2.0585262035705365,1.8627658850341526,0.9049026831930361,0.30095833942303096,0.3350754783874775
569,2.062690146430302,1.8679350586491066,0.9055819953771345,0.30209197555023637,0.3358947260417255
570,2.066987298107781,1.8732222396344649,0.9062572572890517,0.3032404337914774,0.3367310992992821
571,2.0714163496489437,1.878626673895064,0.906928572912658,0.30440318855739934,0.33758413733021375
572,2.075975951921787,1.8841471095362259,0.9075958263350884,0.3055797076723428,0.3384533752785763
573,2.0806647160272878,1.8897822928793795,0.9082589224118871,0.3067694398715096,0.3393383447040255
574,2.085481213722479,1.895531400787966,0.9089179937538434,0.3079718105333661,0.3402385740175454
575,2.090423977855504,1.9013934587710193,0.909573119574334,0.3091862290448133,0.34115358891076425
576,2.0954915028125263,1.9073670198103838,0.9102241728254944,0.31041208481140287,0.34208291277836056
577,2.1006822449763534,1.9134507679089765,0.9108711098429432,0.31164873187394593,0.34302606713308326
578,2.105994623196639,1.9196437756422768,0.9115140914882751,0.31289548574826054,0.34398257201294113
579,2.1114270192715145,1.9259447617820824,0.9121531287624484,0.31415162602951996,0.34495194638013427
580,2.1169777784405106,1.9323520664791678,0.9127880727697818,0.3154163830618779,0.3459337085113422
581,2.122645209888614,1.938864327457439,0.9134189352158297,0.3166889187255929,0.34692737637899324
582,2.128427587261303,1.9454803758584664,0.9140458371721074,0.3179683173123309,0.3479324680231798
583,2.134323149190415,1.952198640257298,0.9146687281154215,0.3192535707443298,0.34894850191390653
584,2.1403300998306745,1.95901748703725,0.9152875470901576,0.3205435471811823,0.34997499730338555
585,2.146446609406726,1.9659356433901325,0.9159024197361767,0.3218369605456763,0.3510114745681216
586,2.1526708147705014,1.9729517641869287,0.9165134541935374,0.3231323468884225,0.35205745554055595
587,2.1590008199687505,1.9800639452168745,0.9171205156121868,0.32442802239686497,0.35311246383006456
588,2.1654346968205704,1.9872704023455858,0.9177235431128092,0.32572201823209557,0.35417602513313184
589,2.171970485504746,1.99456973673944,0.9183226706121286,0.3270120163131912,0.3552476675325532
590,2.17860619515673,2.001960283983114,0.9189179248795314,0.32829528747496967,0.35632692178553016
591,2.1853398044750816,2.0094400428734756,0.9195091942949087,0.32956852488648003,0.35741332160056866
592,2.192169262337171,2.0170073366393164,0.9200965323676209,0.3308277880430842,0.3585064039030958
593,2.199092488423976,2.0246605896790455,0.9206800534024192,0.33206831892461863,0.3596057090897489
594,2.2061073738537633,2.032397800190115,0.9212596921970295,0.33328434325228473,0.36071078127130174
595,2.2132117818244765,2.0402169903158653,0.9218354100003925,0.334468816901464,0.3618211685042315
596,2.2204035482646263,2.0481164165287593,0.922407288589266,0.33561311938266236,0.3629364230109344
597,2.2276804824924863,2.0560940758123674,0.9229753063652397,0.3367066653716936,0.3640561013886323
598,2.235040367883397,2.064147886783416,0.9235394207837876,0.33773639855562587,0.36517976480702863
599,2.2424809625449726,2.072276039645974,0.9240997244829073,0.3386862797351412,0.36630697919478844
600,2.25,2.0804766119873954,0.924656271994398,0.33953682658904816,0.3674373154149445
601,2.2575951898768314,2.0887473412223105,0.9252089792662375,0.3402621864126296,0.36857034942933714
602,2.2652642186070544,2.097086177880848,0.9257578699452456,0.3408240482753776,0.3697056624522257
603,2.2730047501302266,2.1054912455474013,0.9263030556477156,0.3412099764198566,0.37084284109321464
